"ngram_0","ngram_1","key","probability_key","ngram_weight"
2, 19, 35, 0.25, 8.605851979345956E-4
2, 19, 2, 0.25, 8.605851979345956E-4
2, 19, 8, 0.5, 8.605851979345956E-4
19, 35, 8, 0.25, 8.605851979345956E-4
19, 35, 25, 0.25, 8.605851979345956E-4
19, 35, 6, 0.5, 8.605851979345956E-4
35, 8, 8, 0.25, 8.605851979345956E-4
35, 8, 19, 0.25, 8.605851979345956E-4
35, 8, 11, 0.25, 8.605851979345956E-4
35, 8, 7, 0.25, 8.605851979345956E-4
8, 24, 37, 0.16666666666666666, 0.0012908777969018934
8, 24, 54, 0.16666666666666666, 0.0012908777969018934
8, 24, 2, 0.16666666666666666, 0.0012908777969018934
8, 24, 15, 0.16666666666666666, 0.0012908777969018934
8, 24, 33, 0.3333333333333333, 0.0012908777969018934
24, 37, 1, 0.5, 4.302925989672978E-4
24, 37, 20, 0.5, 4.302925989672978E-4
37, 1, 1, 0.7, 0.0021514629948364886
37, 1, 2, 0.1, 0.0021514629948364886
37, 1, 0, 0.2, 0.0021514629948364886
37, 8, 25, 0.2, 0.0010757314974182443
37, 8, 4, 0.2, 0.0010757314974182443
37, 8, 5, 0.4, 0.0010757314974182443
37, 8, 17, 0.2, 0.0010757314974182443
8, 25, 30, 0.125, 0.0017211703958691911
8, 25, 15, 0.25, 0.0017211703958691911
8, 25, 33, 0.125, 0.0017211703958691911
8, 25, 19, 0.125, 0.0017211703958691911
8, 25, 26, 0.125, 0.0017211703958691911
8, 25, 2, 0.125, 0.0017211703958691911
8, 25, 11, 0.125, 0.0017211703958691911
25, 30, 5, 1.0, 6.454388984509467E-4
5, 16, 2, 0.4444444444444444, 0.00193631669535284
5, 16, 25, 0.4444444444444444, 0.00193631669535284
5, 16, 40, 0.1111111111111111, 0.00193631669535284
27, 2, 6, 0.2857142857142857, 0.0015060240963855422
27, 2, 15, 0.2857142857142857, 0.0015060240963855422
27, 2, 17, 0.14285714285714285, 0.0015060240963855422
27, 2, 49, 0.14285714285714285, 0.0015060240963855422
27, 2, 33, 0.14285714285714285, 0.0015060240963855422
6, 31, 5, 1.0, 4.302925989672978E-4
19, 0, 13, 0.5, 4.302925989672978E-4
19, 0, 30, 0.5, 4.302925989672978E-4
0, 13, 27, 0.5, 4.302925989672978E-4
0, 13, 5, 0.5, 4.302925989672978E-4
13, 27, 7, 1.0, 2.151462994836489E-4
27, 7, 0, 1.0, 2.151462994836489E-4
0, 19, 5, 0.5, 4.302925989672978E-4
0, 19, 19, 0.5, 4.302925989672978E-4
9, 37, 1, 0.3333333333333333, 6.454388984509467E-4
9, 37, 25, 0.6666666666666666, 6.454388984509467E-4
3, 17, 2, 0.5714285714285714, 0.0015060240963855422
3, 17, 25, 0.2857142857142857, 0.0015060240963855422
3, 17, 24, 0.14285714285714285, 0.0015060240963855422
13, 26, 2, 1.0, 2.151462994836489E-4
10, 10, 4, 1.0, 2.151462994836489E-4
10, 4, 2, 0.1111111111111111, 0.00193631669535284
10, 4, 36, 0.2222222222222222, 0.00193631669535284
10, 4, 4, 0.1111111111111111, 0.00193631669535284
10, 4, 10, 0.2222222222222222, 0.00193631669535284
10, 4, 6, 0.2222222222222222, 0.00193631669535284
10, 4, 15, 0.1111111111111111, 0.00193631669535284
4, 2, 25, 0.16666666666666666, 0.0012908777969018934
4, 2, 10, 0.3333333333333333, 0.0012908777969018934
4, 2, 33, 0.16666666666666666, 0.0012908777969018934
4, 2, 15, 0.16666666666666666, 0.0012908777969018934
4, 2, 6, 0.16666666666666666, 0.0012908777969018934
25, 5, 7, 0.07692307692307693, 0.0027969018932874354
25, 5, 8, 0.23076923076923078, 0.0027969018932874354
25, 5, 36, 0.15384615384615385, 0.0027969018932874354
25, 5, 11, 0.07692307692307693, 0.0027969018932874354
25, 5, 12, 0.07692307692307693, 0.0027969018932874354
25, 5, 28, 0.07692307692307693, 0.0027969018932874354
25, 5, 6, 0.07692307692307693, 0.0027969018932874354
25, 5, 5, 0.07692307692307693, 0.0027969018932874354
25, 5, 29, 0.07692307692307693, 0.0027969018932874354
25, 5, 27, 0.07692307692307693, 0.0027969018932874354
5, 6, 35, 0.2, 0.0010757314974182443
5, 6, 16, 0.2, 0.0010757314974182443
5, 6, 5, 0.2, 0.0010757314974182443
5, 6, 1, 0.2, 0.0010757314974182443
5, 6, 25, 0.2, 0.0010757314974182443
36, 37, 8, 1.0, 2.151462994836489E-4
8, 4, 6, 0.3333333333333333, 6.454388984509467E-4
8, 4, 36, 0.3333333333333333, 6.454388984509467E-4
8, 4, 41, 0.3333333333333333, 6.454388984509467E-4
37, 34, 4, 0.16666666666666666, 0.0012908777969018934
37, 34, 0, 0.3333333333333333, 0.0012908777969018934
37, 34, 1, 0.16666666666666666, 0.0012908777969018934
37, 34, 10, 0.3333333333333333, 0.0012908777969018934
34, 4, 16, 1.0, 2.151462994836489E-4
4, 16, 17, 1.0, 2.151462994836489E-4
0, 6, 35, 0.09090909090909091, 0.0023666092943201377
0, 6, 25, 0.18181818181818182, 0.0023666092943201377
0, 6, 23, 0.09090909090909091, 0.0023666092943201377
0, 6, 2, 0.45454545454545453, 0.0023666092943201377
0, 6, 16, 0.18181818181818182, 0.0023666092943201377
17, 20, 10, 0.2, 0.0010757314974182443
17, 20, 9, 0.2, 0.0010757314974182443
17, 20, 1, 0.2, 0.0010757314974182443
17, 20, 17, 0.2, 0.0010757314974182443
17, 20, 7, 0.2, 0.0010757314974182443
20, 10, 7, 0.3333333333333333, 0.0012908777969018934
20, 10, 24, 0.16666666666666666, 0.0012908777969018934
20, 10, 35, 0.16666666666666666, 0.0012908777969018934
20, 10, 2, 0.16666666666666666, 0.0012908777969018934
20, 10, 4, 0.16666666666666666, 0.0012908777969018934
10, 7, 6, 0.125, 0.0017211703958691911
10, 7, 10, 0.125, 0.0017211703958691911
10, 7, 36, 0.25, 0.0017211703958691911
10, 7, 28, 0.125, 0.0017211703958691911
10, 7, 25, 0.125, 0.0017211703958691911
10, 7, 41, 0.125, 0.0017211703958691911
10, 7, 5, 0.125, 0.0017211703958691911
2, 15, 25, 0.2222222222222222, 0.00193631669535284
2, 15, 5, 0.1111111111111111, 0.00193631669535284
2, 15, 10, 0.1111111111111111, 0.00193631669535284
2, 15, 35, 0.1111111111111111, 0.00193631669535284
2, 15, 17, 0.1111111111111111, 0.00193631669535284
2, 15, 6, 0.1111111111111111, 0.00193631669535284
2, 15, 27, 0.1111111111111111, 0.00193631669535284
2, 15, 1, 0.1111111111111111, 0.00193631669535284
15, 25, 0, 0.18181818181818182, 0.0023666092943201377
15, 25, 1, 0.18181818181818182, 0.0023666092943201377
15, 25, 3, 0.36363636363636365, 0.0023666092943201377
15, 25, 38, 0.09090909090909091, 0.0023666092943201377
15, 25, 26, 0.09090909090909091, 0.0023666092943201377
15, 25, 5, 0.09090909090909091, 0.0023666092943201377
0, 15, 8, 0.25, 8.605851979345956E-4
0, 15, 29, 0.25, 8.605851979345956E-4
0, 15, 28, 0.25, 8.605851979345956E-4
0, 15, 20, 0.25, 8.605851979345956E-4
15, 8, 5, 0.5, 4.302925989672978E-4
15, 8, 16, 0.5, 4.302925989672978E-4
17, 19, 1, 0.2, 0.0021514629948364886
17, 19, 19, 0.3, 0.0021514629948364886
17, 19, 6, 0.1, 0.0021514629948364886
17, 19, 10, 0.2, 0.0021514629948364886
17, 19, 9, 0.1, 0.0021514629948364886
17, 19, 25, 0.1, 0.0021514629948364886
22, 32, 8, 0.5, 4.302925989672978E-4
22, 32, 5, 0.5, 4.302925989672978E-4
32, 8, 1, 0.5, 4.302925989672978E-4
32, 8, 5, 0.5, 4.302925989672978E-4
1, 29, 15, 0.25, 8.605851979345956E-4
1, 29, 5, 0.25, 8.605851979345956E-4
1, 29, 8, 0.25, 8.605851979345956E-4
1, 29, 9, 0.25, 8.605851979345956E-4
29, 15, 2, 0.5, 4.302925989672978E-4
29, 15, 25, 0.5, 4.302925989672978E-4
15, 2, 3, 0.5714285714285714, 0.0015060240963855422
15, 2, 37, 0.14285714285714285, 0.0015060240963855422
15, 2, 5, 0.14285714285714285, 0.0015060240963855422
15, 2, 26, 0.14285714285714285, 0.0015060240963855422
8, 35, 32, 0.16666666666666666, 0.0012908777969018934
8, 35, 37, 0.16666666666666666, 0.0012908777969018934
8, 35, 26, 0.16666666666666666, 0.0012908777969018934
8, 35, 2, 0.16666666666666666, 0.0012908777969018934
8, 35, 25, 0.16666666666666666, 0.0012908777969018934
8, 35, 8, 0.16666666666666666, 0.0012908777969018934
35, 32, 6, 1.0, 2.151462994836489E-4
32, 6, 24, 0.3333333333333333, 6.454388984509467E-4
32, 6, 35, 0.3333333333333333, 6.454388984509467E-4
32, 6, 4, 0.3333333333333333, 6.454388984509467E-4
28, 37, 29, 1.0, 2.151462994836489E-4
29, 5, 16, 0.45454545454545453, 0.0023666092943201377
29, 5, 24, 0.2727272727272727, 0.0023666092943201377
29, 5, 25, 0.09090909090909091, 0.0023666092943201377
29, 5, 17, 0.09090909090909091, 0.0023666092943201377
29, 5, 35, 0.09090909090909091, 0.0023666092943201377
16, 2, 17, 0.16666666666666666, 0.0012908777969018934
16, 2, 9, 0.16666666666666666, 0.0012908777969018934
16, 2, 6, 0.3333333333333333, 0.0012908777969018934
16, 2, 35, 0.16666666666666666, 0.0012908777969018934
16, 2, 11, 0.16666666666666666, 0.0012908777969018934
17, 4, 33, 0.125, 0.0017211703958691911
17, 4, 7, 0.125, 0.0017211703958691911
17, 4, 4, 0.25, 0.0017211703958691911
17, 4, 10, 0.125, 0.0017211703958691911
17, 4, 9, 0.125, 0.0017211703958691911
17, 4, 19, 0.125, 0.0017211703958691911
17, 4, 27, 0.125, 0.0017211703958691911
4, 33, 2, 0.25, 8.605851979345956E-4
4, 33, 17, 0.25, 8.605851979345956E-4
4, 33, 28, 0.25, 8.605851979345956E-4
4, 33, 10, 0.25, 8.605851979345956E-4
10, 25, 26, 0.25, 0.0025817555938037868
10, 25, 33, 0.16666666666666666, 0.0025817555938037868
10, 25, 11, 0.25, 0.0025817555938037868
10, 25, 9, 0.08333333333333333, 0.0025817555938037868
10, 25, 4, 0.08333333333333333, 0.0025817555938037868
10, 25, 3, 0.08333333333333333, 0.0025817555938037868
10, 25, 2, 0.08333333333333333, 0.0025817555938037868
33, 5, 9, 0.3333333333333333, 6.454388984509467E-4
33, 5, 14, 0.6666666666666666, 6.454388984509467E-4
9, 19, 5, 0.3333333333333333, 6.454388984509467E-4
9, 19, 8, 0.3333333333333333, 6.454388984509467E-4
9, 19, 6, 0.3333333333333333, 6.454388984509467E-4
24, 25, 10, 0.25, 8.605851979345956E-4
24, 25, 33, 0.25, 8.605851979345956E-4
24, 25, 15, 0.25, 8.605851979345956E-4
24, 25, 12, 0.25, 8.605851979345956E-4
25, 10, 37, 0.05555555555555555, 0.00387263339070568
25, 10, 1, 0.05555555555555555, 0.00387263339070568
25, 10, 0, 0.2777777777777778, 0.00387263339070568
25, 10, 4, 0.05555555555555555, 0.00387263339070568
25, 10, 32, 0.1111111111111111, 0.00387263339070568
25, 10, 27, 0.1111111111111111, 0.00387263339070568
25, 10, 8, 0.05555555555555555, 0.00387263339070568
25, 10, 34, 0.05555555555555555, 0.00387263339070568
25, 10, 41, 0.05555555555555555, 0.00387263339070568
25, 10, 7, 0.1111111111111111, 0.00387263339070568
25, 10, 24, 0.05555555555555555, 0.00387263339070568
10, 37, 7, 0.5, 4.302925989672978E-4
10, 37, 2, 0.5, 4.302925989672978E-4
32, 1, 8, 0.5, 0.0017211703958691911
32, 1, 7, 0.125, 0.0017211703958691911
32, 1, 4, 0.125, 0.0017211703958691911
32, 1, 5, 0.125, 0.0017211703958691911
32, 1, 25, 0.125, 0.0017211703958691911
1, 8, 33, 0.08333333333333333, 0.0025817555938037868
1, 8, 0, 0.3333333333333333, 0.0025817555938037868
1, 8, 27, 0.08333333333333333, 0.0025817555938037868
1, 8, 12, 0.08333333333333333, 0.0025817555938037868
1, 8, 36, 0.08333333333333333, 0.0025817555938037868
1, 8, 8, 0.08333333333333333, 0.0025817555938037868
1, 8, 5, 0.16666666666666666, 0.0025817555938037868
1, 8, 15, 0.08333333333333333, 0.0025817555938037868
22, 17, 28, 1.0, 2.151462994836489E-4
28, 31, 37, 0.3333333333333333, 6.454388984509467E-4
28, 31, 0, 0.3333333333333333, 6.454388984509467E-4
28, 31, 8, 0.3333333333333333, 6.454388984509467E-4
31, 37, 16, 0.3333333333333333, 6.454388984509467E-4
31, 37, 24, 0.3333333333333333, 6.454388984509467E-4
31, 37, 1, 0.3333333333333333, 6.454388984509467E-4
37, 16, 27, 0.08333333333333333, 0.0025817555938037868
37, 16, 33, 0.16666666666666666, 0.0025817555938037868
37, 16, 36, 0.08333333333333333, 0.0025817555938037868
37, 16, 25, 0.08333333333333333, 0.0025817555938037868
37, 16, 28, 0.25, 0.0025817555938037868
37, 16, 2, 0.08333333333333333, 0.0025817555938037868
37, 16, 11, 0.08333333333333333, 0.0025817555938037868
37, 16, 6, 0.08333333333333333, 0.0025817555938037868
37, 16, 35, 0.08333333333333333, 0.0025817555938037868
16, 27, 5, 0.5, 4.302925989672978E-4
16, 27, 1, 0.5, 4.302925989672978E-4
30, 8, 16, 0.1111111111111111, 0.00193631669535284
30, 8, 27, 0.1111111111111111, 0.00193631669535284
30, 8, 34, 0.1111111111111111, 0.00193631669535284
30, 8, 11, 0.1111111111111111, 0.00193631669535284
30, 8, 35, 0.1111111111111111, 0.00193631669535284
30, 8, 17, 0.1111111111111111, 0.00193631669535284
30, 8, 19, 0.1111111111111111, 0.00193631669535284
30, 8, 37, 0.1111111111111111, 0.00193631669535284
30, 8, 50, 0.1111111111111111, 0.00193631669535284
8, 16, 2, 0.42857142857142855, 0.0015060240963855422
8, 16, 9, 0.14285714285714285, 0.0015060240963855422
8, 16, 5, 0.14285714285714285, 0.0015060240963855422
8, 16, 22, 0.14285714285714285, 0.0015060240963855422
8, 16, 11, 0.14285714285714285, 0.0015060240963855422
24, 22, 37, 1.0, 4.302925989672978E-4
22, 37, 24, 0.3333333333333333, 6.454388984509467E-4
22, 37, 19, 0.3333333333333333, 6.454388984509467E-4
22, 37, 12, 0.3333333333333333, 6.454388984509467E-4
25, 33, 32, 0.07692307692307693, 0.0027969018932874354
25, 33, 10, 0.23076923076923078, 0.0027969018932874354
25, 33, 0, 0.07692307692307693, 0.0027969018932874354
25, 33, 25, 0.15384615384615385, 0.0027969018932874354
25, 33, 8, 0.07692307692307693, 0.0027969018932874354
25, 33, 1, 0.07692307692307693, 0.0027969018932874354
25, 33, 37, 0.07692307692307693, 0.0027969018932874354
25, 33, 34, 0.07692307692307693, 0.0027969018932874354
25, 33, 27, 0.07692307692307693, 0.0027969018932874354
25, 33, 42, 0.07692307692307693, 0.0027969018932874354
33, 32, 10, 0.3333333333333333, 6.454388984509467E-4
33, 32, 0, 0.6666666666666666, 6.454388984509467E-4
10, 8, 4, 0.3333333333333333, 6.454388984509467E-4
10, 8, 24, 0.3333333333333333, 6.454388984509467E-4
10, 8, 8, 0.3333333333333333, 6.454388984509467E-4
34, 0, 22, 0.16666666666666666, 0.0012908777969018934
34, 0, 2, 0.16666666666666666, 0.0012908777969018934
34, 0, 21, 0.16666666666666666, 0.0012908777969018934
34, 0, 32, 0.16666666666666666, 0.0012908777969018934
34, 0, 6, 0.16666666666666666, 0.0012908777969018934
34, 0, 10, 0.16666666666666666, 0.0012908777969018934
0, 22, 8, 1.0, 2.151462994836489E-4
6, 33, 36, 0.3333333333333333, 6.454388984509467E-4
6, 33, 35, 0.3333333333333333, 6.454388984509467E-4
6, 33, 5, 0.3333333333333333, 6.454388984509467E-4
33, 36, 5, 1.0, 2.151462994836489E-4
36, 5, 30, 0.045454545454545456, 0.004733218588640275
36, 5, 9, 0.09090909090909091, 0.004733218588640275
36, 5, 5, 0.13636363636363635, 0.004733218588640275
36, 5, 7, 0.045454545454545456, 0.004733218588640275
36, 5, 25, 0.13636363636363635, 0.004733218588640275
36, 5, 8, 0.18181818181818182, 0.004733218588640275
36, 5, 19, 0.09090909090909091, 0.004733218588640275
36, 5, 4, 0.13636363636363635, 0.004733218588640275
36, 5, 35, 0.045454545454545456, 0.004733218588640275
36, 5, 28, 0.045454545454545456, 0.004733218588640275
36, 5, 27, 0.045454545454545456, 0.004733218588640275
30, 1, 24, 0.08333333333333333, 0.0025817555938037868
30, 1, 5, 0.25, 0.0025817555938037868
30, 1, 4, 0.16666666666666666, 0.0025817555938037868
30, 1, 7, 0.16666666666666666, 0.0025817555938037868
30, 1, 36, 0.25, 0.0025817555938037868
30, 1, 9, 0.08333333333333333, 0.0025817555938037868
24, 19, 2, 0.2, 0.0010757314974182443
24, 19, 50, 0.2, 0.0010757314974182443
24, 19, 11, 0.4, 0.0010757314974182443
24, 19, 5, 0.2, 0.0010757314974182443
19, 2, 5, 0.6, 0.0010757314974182443
19, 2, 1, 0.4, 0.0010757314974182443
2, 33, 10, 0.3, 0.0021514629948364886
2, 33, 25, 0.1, 0.0021514629948364886
2, 33, 29, 0.1, 0.0021514629948364886
2, 33, 23, 0.1, 0.0021514629948364886
2, 33, 1, 0.2, 0.0021514629948364886
2, 33, 20, 0.1, 0.0021514629948364886
2, 33, 37, 0.1, 0.0021514629948364886
33, 10, 19, 0.45454545454545453, 0.0023666092943201377
33, 10, 9, 0.18181818181818182, 0.0023666092943201377
33, 10, 16, 0.09090909090909091, 0.0023666092943201377
33, 10, 24, 0.09090909090909091, 0.0023666092943201377
33, 10, 30, 0.09090909090909091, 0.0023666092943201377
33, 10, 32, 0.09090909090909091, 0.0023666092943201377
10, 19, 11, 0.30434782608695654, 0.0049483648881239245
10, 19, 15, 0.08695652173913043, 0.0049483648881239245
10, 19, 8, 0.13043478260869565, 0.0049483648881239245
10, 19, 41, 0.043478260869565216, 0.0049483648881239245
10, 19, 12, 0.17391304347826086, 0.0049483648881239245
10, 19, 2, 0.13043478260869565, 0.0049483648881239245
10, 19, 54, 0.043478260869565216, 0.0049483648881239245
10, 19, 35, 0.043478260869565216, 0.0049483648881239245
10, 19, 30, 0.043478260869565216, 0.0049483648881239245
19, 11, 16, 0.07142857142857142, 0.0030120481927710845
19, 11, 37, 0.14285714285714285, 0.0030120481927710845
19, 11, 9, 0.07142857142857142, 0.0030120481927710845
19, 11, 36, 0.07142857142857142, 0.0030120481927710845
19, 11, 24, 0.07142857142857142, 0.0030120481927710845
19, 11, 38, 0.07142857142857142, 0.0030120481927710845
19, 11, 17, 0.14285714285714285, 0.0030120481927710845
19, 11, 35, 0.07142857142857142, 0.0030120481927710845
19, 11, 34, 0.07142857142857142, 0.0030120481927710845
19, 11, 2, 0.14285714285714285, 0.0030120481927710845
19, 11, 25, 0.07142857142857142, 0.0030120481927710845
11, 16, 5, 0.6666666666666666, 6.454388984509467E-4
11, 16, 0, 0.3333333333333333, 6.454388984509467E-4
25, 41, 8, 0.5, 4.302925989672978E-4
25, 41, 40, 0.5, 4.302925989672978E-4
33, 25, 0, 0.14285714285714285, 0.0015060240963855422
33, 25, 26, 0.7142857142857143, 0.0015060240963855422
33, 25, 3, 0.14285714285714285, 0.0015060240963855422
15, 29, 37, 0.3333333333333333, 6.454388984509467E-4
15, 29, 25, 0.3333333333333333, 6.454388984509467E-4
15, 29, 2, 0.3333333333333333, 6.454388984509467E-4
29, 37, 45, 0.125, 0.0017211703958691911
29, 37, 2, 0.5, 0.0017211703958691911
29, 37, 28, 0.125, 0.0017211703958691911
29, 37, 16, 0.125, 0.0017211703958691911
29, 37, 25, 0.125, 0.0017211703958691911
37, 45, 5, 0.25, 8.605851979345956E-4
37, 45, 8, 0.25, 8.605851979345956E-4
37, 45, 35, 0.25, 8.605851979345956E-4
37, 45, 10, 0.25, 8.605851979345956E-4
5, 11, 37, 0.09523809523809523, 0.004518072289156626
5, 11, 32, 0.09523809523809523, 0.004518072289156626
5, 11, 1, 0.19047619047619047, 0.004518072289156626
5, 11, 9, 0.047619047619047616, 0.004518072289156626
5, 11, 10, 0.14285714285714285, 0.004518072289156626
5, 11, 2, 0.047619047619047616, 0.004518072289156626
5, 11, 27, 0.09523809523809523, 0.004518072289156626
5, 11, 17, 0.047619047619047616, 0.004518072289156626
5, 11, 20, 0.047619047619047616, 0.004518072289156626
5, 11, 35, 0.047619047619047616, 0.004518072289156626
5, 11, 38, 0.047619047619047616, 0.004518072289156626
5, 11, 6, 0.047619047619047616, 0.004518072289156626
5, 11, 30, 0.047619047619047616, 0.004518072289156626
11, 37, 1, 0.09090909090909091, 0.0023666092943201377
11, 37, 7, 0.09090909090909091, 0.0023666092943201377
11, 37, 19, 0.09090909090909091, 0.0023666092943201377
11, 37, 8, 0.09090909090909091, 0.0023666092943201377
11, 37, 12, 0.09090909090909091, 0.0023666092943201377
11, 37, 20, 0.09090909090909091, 0.0023666092943201377
11, 37, 9, 0.09090909090909091, 0.0023666092943201377
11, 37, 29, 0.09090909090909091, 0.0023666092943201377
11, 37, 16, 0.09090909090909091, 0.0023666092943201377
11, 37, 31, 0.09090909090909091, 0.0023666092943201377
11, 37, 25, 0.09090909090909091, 0.0023666092943201377
0, 14, 6, 0.75, 8.605851979345956E-4
0, 14, 10, 0.25, 8.605851979345956E-4
14, 6, 30, 0.3333333333333333, 6.454388984509467E-4
14, 6, 29, 0.6666666666666666, 6.454388984509467E-4
6, 30, 37, 0.3333333333333333, 6.454388984509467E-4
6, 30, 16, 0.3333333333333333, 6.454388984509467E-4
6, 30, 1, 0.3333333333333333, 6.454388984509467E-4
6, 1, 24, 0.3076923076923077, 0.0027969018932874354
6, 1, 16, 0.38461538461538464, 0.0027969018932874354
6, 1, 25, 0.07692307692307693, 0.0027969018932874354
6, 1, 2, 0.15384615384615385, 0.0027969018932874354
6, 1, 6, 0.07692307692307693, 0.0027969018932874354
19, 50, 18, 1.0, 2.151462994836489E-4
50, 18, 3, 0.5, 4.302925989672978E-4
50, 18, 6, 0.5, 4.302925989672978E-4
18, 3, 8, 1.0, 6.454388984509467E-4
24, 54, 36, 1.0, 2.151462994836489E-4
54, 36, 5, 1.0, 2.151462994836489E-4
34, 10, 24, 0.2, 0.0010757314974182443
34, 10, 4, 0.6, 0.0010757314974182443
34, 10, 25, 0.2, 0.0010757314974182443
13, 11, 17, 0.3333333333333333, 6.454388984509467E-4
13, 11, 9, 0.3333333333333333, 6.454388984509467E-4
13, 11, 25, 0.3333333333333333, 6.454388984509467E-4
11, 17, 16, 0.16666666666666666, 0.0025817555938037868
11, 17, 25, 0.08333333333333333, 0.0025817555938037868
11, 17, 5, 0.08333333333333333, 0.0025817555938037868
11, 17, 8, 0.08333333333333333, 0.0025817555938037868
11, 17, 2, 0.08333333333333333, 0.0025817555938037868
11, 17, 35, 0.16666666666666666, 0.0025817555938037868
11, 17, 9, 0.16666666666666666, 0.0025817555938037868
11, 17, 11, 0.16666666666666666, 0.0025817555938037868
16, 25, 22, 0.09090909090909091, 0.0023666092943201377
16, 25, 10, 0.18181818181818182, 0.0023666092943201377
16, 25, 40, 0.18181818181818182, 0.0023666092943201377
16, 25, 6, 0.09090909090909091, 0.0023666092943201377
16, 25, 4, 0.09090909090909091, 0.0023666092943201377
16, 25, 19, 0.09090909090909091, 0.0023666092943201377
16, 25, 31, 0.09090909090909091, 0.0023666092943201377
16, 25, 34, 0.09090909090909091, 0.0023666092943201377
16, 25, 12, 0.09090909090909091, 0.0023666092943201377
25, 22, 9, 1.0, 2.151462994836489E-4
22, 9, 2, 1.0, 2.151462994836489E-4
1, 15, 2, 0.14285714285714285, 0.0015060240963855422
1, 15, 34, 0.14285714285714285, 0.0015060240963855422
1, 15, 32, 0.14285714285714285, 0.0015060240963855422
1, 15, 1, 0.14285714285714285, 0.0015060240963855422
1, 15, 19, 0.14285714285714285, 0.0015060240963855422
1, 15, 25, 0.14285714285714285, 0.0015060240963855422
1, 15, 10, 0.14285714285714285, 0.0015060240963855422
8, 12, 17, 0.13793103448275862, 0.006239242685025817
8, 12, 6, 0.13793103448275862, 0.006239242685025817
8, 12, 27, 0.034482758620689655, 0.006239242685025817
8, 12, 37, 0.13793103448275862, 0.006239242685025817
8, 12, 10, 0.034482758620689655, 0.006239242685025817
8, 12, 36, 0.10344827586206896, 0.006239242685025817
8, 12, 40, 0.034482758620689655, 0.006239242685025817
8, 12, 9, 0.034482758620689655, 0.006239242685025817
8, 12, 29, 0.034482758620689655, 0.006239242685025817
8, 12, 21, 0.034482758620689655, 0.006239242685025817
8, 12, 32, 0.034482758620689655, 0.006239242685025817
8, 12, 38, 0.034482758620689655, 0.006239242685025817
8, 12, 19, 0.034482758620689655, 0.006239242685025817
8, 12, 8, 0.034482758620689655, 0.006239242685025817
8, 12, 26, 0.034482758620689655, 0.006239242685025817
8, 12, 5, 0.034482758620689655, 0.006239242685025817
8, 12, 1, 0.034482758620689655, 0.006239242685025817
8, 12, 18, 0.034482758620689655, 0.006239242685025817
12, 17, 1, 0.05263157894736842, 0.004087779690189329
12, 17, 7, 0.05263157894736842, 0.004087779690189329
12, 17, 25, 0.05263157894736842, 0.004087779690189329
12, 17, 19, 0.15789473684210525, 0.004087779690189329
12, 17, 29, 0.05263157894736842, 0.004087779690189329
12, 17, 40, 0.05263157894736842, 0.004087779690189329
12, 17, 21, 0.05263157894736842, 0.004087779690189329
12, 17, 20, 0.10526315789473684, 0.004087779690189329
12, 17, 5, 0.10526315789473684, 0.004087779690189329
12, 17, 16, 0.10526315789473684, 0.004087779690189329
12, 17, 4, 0.05263157894736842, 0.004087779690189329
12, 17, 41, 0.05263157894736842, 0.004087779690189329
12, 17, 2, 0.05263157894736842, 0.004087779690189329
12, 17, 24, 0.05263157894736842, 0.004087779690189329
17, 1, 1, 1.0, 2.151462994836489E-4
14, 10, 30, 0.5, 4.302925989672978E-4
14, 10, 19, 0.5, 4.302925989672978E-4
10, 30, 37, 0.3333333333333333, 0.00193631669535284
10, 30, 5, 0.1111111111111111, 0.00193631669535284
10, 30, 17, 0.1111111111111111, 0.00193631669535284
10, 30, 0, 0.2222222222222222, 0.00193631669535284
10, 30, 1, 0.2222222222222222, 0.00193631669535284
30, 37, 25, 0.5, 0.0012908777969018934
30, 37, 9, 0.16666666666666666, 0.0012908777969018934
30, 37, 24, 0.16666666666666666, 0.0012908777969018934
30, 37, 7, 0.16666666666666666, 0.0012908777969018934
9, 12, 21, 0.08333333333333333, 0.0025817555938037868
9, 12, 17, 0.08333333333333333, 0.0025817555938037868
9, 12, 37, 0.08333333333333333, 0.0025817555938037868
9, 12, 38, 0.16666666666666666, 0.0025817555938037868
9, 12, 29, 0.08333333333333333, 0.0025817555938037868
9, 12, 6, 0.08333333333333333, 0.0025817555938037868
9, 12, 9, 0.16666666666666666, 0.0025817555938037868
9, 12, 10, 0.08333333333333333, 0.0025817555938037868
9, 12, 2, 0.08333333333333333, 0.0025817555938037868
9, 12, 36, 0.08333333333333333, 0.0025817555938037868
12, 21, 37, 0.16666666666666666, 0.0012908777969018934
12, 21, 5, 0.3333333333333333, 0.0012908777969018934
12, 21, 25, 0.16666666666666666, 0.0012908777969018934
12, 21, 8, 0.16666666666666666, 0.0012908777969018934
12, 21, 17, 0.16666666666666666, 0.0012908777969018934
9, 31, 2, 1.0, 2.151462994836489E-4
31, 2, 3, 1.0, 2.151462994836489E-4
8, 11, 17, 0.14814814814814814, 0.00580895008605852
8, 11, 10, 0.1111111111111111, 0.00580895008605852
8, 11, 6, 0.1111111111111111, 0.00580895008605852
8, 11, 29, 0.037037037037037035, 0.00580895008605852
8, 11, 8, 0.037037037037037035, 0.00580895008605852
8, 11, 18, 0.1111111111111111, 0.00580895008605852
8, 11, 2, 0.037037037037037035, 0.00580895008605852
8, 11, 37, 0.1111111111111111, 0.00580895008605852
