"ngram_0","ngram_1","key","probability_key","ngram_weight"
42, 14, 21, 0.14285714285714285, 0.0010404280618311534
34, 41, 35, 1.0, 1.4863258026159333E-4
5, 7, 26, 0.3333333333333333, 0.00133769322235434
5, 7, 34, 0.2222222222222222, 0.00133769322235434
5, 7, 2, 0.1111111111111111, 0.00133769322235434
5, 7, 11, 0.2222222222222222, 0.00133769322235434
5, 7, 3, 0.1111111111111111, 0.00133769322235434
41, 41, 11, 0.5, 2.9726516052318666E-4
41, 41, 2, 0.5, 2.9726516052318666E-4
24, 13, 43, 0.25, 0.0011890606420927466
24, 13, 47, 0.125, 0.0011890606420927466
24, 13, 7, 0.125, 0.0011890606420927466
24, 13, 42, 0.25, 0.0011890606420927466
24, 13, 4, 0.125, 0.0011890606420927466
24, 13, 28, 0.125, 0.0011890606420927466
43, 1, 32, 0.25, 5.945303210463733E-4
43, 1, 16, 0.25, 5.945303210463733E-4
43, 1, 0, 0.25, 5.945303210463733E-4
43, 1, 8, 0.25, 5.945303210463733E-4
27, 38, 11, 0.16666666666666666, 8.917954815695601E-4
27, 38, 7, 0.5, 8.917954815695601E-4
27, 38, 10, 0.16666666666666666, 8.917954815695601E-4
27, 38, 43, 0.16666666666666666, 8.917954815695601E-4
7, 9, 3, 0.25, 5.945303210463733E-4
7, 9, 0, 0.25, 5.945303210463733E-4
7, 9, 8, 0.25, 5.945303210463733E-4
7, 9, 27, 0.25, 5.945303210463733E-4
9, 3, 46, 1.0, 1.4863258026159333E-4
46, 31, 14, 0.5, 2.9726516052318666E-4
46, 31, 19, 0.5, 2.9726516052318666E-4
19, 41, 7, 0.2, 7.431629013079667E-4
19, 41, 14, 0.6, 7.431629013079667E-4
19, 41, 24, 0.2, 7.431629013079667E-4
18, 24, 7, 1.0, 1.4863258026159333E-4
13, 6, 22, 0.16666666666666666, 8.917954815695601E-4
13, 6, 1, 0.16666666666666666, 8.917954815695601E-4
13, 6, 14, 0.16666666666666666, 8.917954815695601E-4
13, 6, 28, 0.16666666666666666, 8.917954815695601E-4
13, 6, 30, 0.16666666666666666, 8.917954815695601E-4
13, 6, 26, 0.16666666666666666, 8.917954815695601E-4
3, 44, 11, 1.0, 1.4863258026159333E-4
44, 11, 1, 1.0, 1.4863258026159333E-4
1, 19, 8, 0.5, 2.9726516052318666E-4
1, 19, 29, 0.5, 2.9726516052318666E-4
0, 41, 45, 0.4, 7.431629013079667E-4
0, 41, 41, 0.2, 7.431629013079667E-4
0, 41, 1, 0.4, 7.431629013079667E-4
41, 45, 2, 0.6666666666666666, 4.4589774078478004E-4
41, 45, 26, 0.3333333333333333, 4.4589774078478004E-4
45, 2, 14, 0.4, 7.431629013079667E-4
45, 2, 38, 0.2, 7.431629013079667E-4
45, 2, 7, 0.2, 7.431629013079667E-4
45, 2, 3, 0.2, 7.431629013079667E-4
14, 21, 11, 0.14285714285714285, 0.002080856123662307
14, 21, 1, 0.07142857142857142, 0.002080856123662307
14, 21, 29, 0.2857142857142857, 0.002080856123662307
14, 21, 16, 0.07142857142857142, 0.002080856123662307
14, 21, 36, 0.07142857142857142, 0.002080856123662307
14, 21, 17, 0.07142857142857142, 0.002080856123662307
14, 21, 18, 0.07142857142857142, 0.002080856123662307
14, 21, 13, 0.07142857142857142, 0.002080856123662307
14, 21, 33, 0.14285714285714285, 0.002080856123662307
11, 52, 16, 0.3333333333333333, 4.4589774078478004E-4
11, 52, 41, 0.3333333333333333, 4.4589774078478004E-4
11, 52, 14, 0.3333333333333333, 4.4589774078478004E-4
52, 16, 22, 1.0, 1.4863258026159333E-4
45, 45, 2, 0.2, 7.431629013079667E-4
45, 45, 11, 0.2, 7.431629013079667E-4
45, 45, 26, 0.6, 7.431629013079667E-4
38, 37, 7, 1.0, 1.4863258026159333E-4
6, 46, 14, 0.3333333333333333, 4.4589774078478004E-4
6, 46, 46, 0.6666666666666666, 4.4589774078478004E-4
35, 29, 11, 0.5, 2.9726516052318666E-4
35, 29, 7, 0.5, 2.9726516052318666E-4
29, 11, 1, 0.2857142857142857, 0.0010404280618311534
29, 11, 22, 0.14285714285714285, 0.0010404280618311534
29, 11, 0, 0.14285714285714285, 0.0010404280618311534
29, 11, 7, 0.14285714285714285, 0.0010404280618311534
29, 11, 11, 0.2857142857142857, 0.0010404280618311534
28, 24, 1, 0.4, 7.431629013079667E-4
28, 24, 3, 0.2, 7.431629013079667E-4
28, 24, 24, 0.2, 7.431629013079667E-4
28, 24, 28, 0.2, 7.431629013079667E-4
34, 29, 22, 1.0, 1.4863258026159333E-4
29, 22, 0, 1.0, 1.4863258026159333E-4
55, 44, 0, 1.0, 1.4863258026159333E-4
44, 0, 22, 1.0, 1.4863258026159333E-4
11, 24, 34, 0.16666666666666666, 8.917954815695601E-4
11, 24, 25, 0.16666666666666666, 8.917954815695601E-4
11, 24, 33, 0.3333333333333333, 8.917954815695601E-4
11, 24, 13, 0.16666666666666666, 8.917954815695601E-4
11, 24, 27, 0.16666666666666666, 8.917954815695601E-4
24, 34, 11, 0.375, 0.0011890606420927466
24, 34, 31, 0.125, 0.0011890606420927466
24, 34, 7, 0.25, 0.0011890606420927466
24, 34, 33, 0.125, 0.0011890606420927466
24, 34, 24, 0.125, 0.0011890606420927466
7, 24, 29, 0.14285714285714285, 0.0010404280618311534
7, 24, 33, 0.14285714285714285, 0.0010404280618311534
7, 24, 24, 0.14285714285714285, 0.0010404280618311534
7, 24, 26, 0.14285714285714285, 0.0010404280618311534
7, 24, 1, 0.14285714285714285, 0.0010404280618311534
7, 24, 28, 0.14285714285714285, 0.0010404280618311534
7, 24, 18, 0.14285714285714285, 0.0010404280618311534
37, 0, 6, 1.0, 1.4863258026159333E-4
45, 41, 26, 0.5, 2.9726516052318666E-4
45, 41, 6, 0.5, 2.9726516052318666E-4
41, 26, 14, 0.2, 7.431629013079667E-4
41, 26, 7, 0.6, 7.431629013079667E-4
41, 26, 8, 0.2, 7.431629013079667E-4
43, 34, 46, 0.5, 2.9726516052318666E-4
43, 34, 6, 0.5, 2.9726516052318666E-4
34, 46, 7, 0.5, 2.9726516052318666E-4
34, 46, 0, 0.5, 2.9726516052318666E-4
42, 2, 6, 0.16666666666666666, 8.917954815695601E-4
42, 2, 7, 0.6666666666666666, 8.917954815695601E-4
42, 2, 11, 0.16666666666666666, 8.917954815695601E-4
6, 40, 14, 1.0, 1.4863258026159333E-4
40, 14, 37, 1.0, 1.4863258026159333E-4
1, 36, 22, 0.5, 2.9726516052318666E-4
1, 36, 7, 0.5, 2.9726516052318666E-4
22, 28, 1, 0.3333333333333333, 4.4589774078478004E-4
22, 28, 7, 0.3333333333333333, 4.4589774078478004E-4
22, 28, 22, 0.3333333333333333, 4.4589774078478004E-4
34, 44, 53, 1.0, 1.4863258026159333E-4
44, 53, 6, 1.0, 1.4863258026159333E-4
6, 41, 14, 1.0, 2.9726516052318666E-4
35, 3, 55, 0.3333333333333333, 4.4589774078478004E-4
35, 3, 5, 0.3333333333333333, 4.4589774078478004E-4
35, 3, 6, 0.3333333333333333, 4.4589774078478004E-4
3, 55, 25, 0.5, 2.9726516052318666E-4
3, 55, 7, 0.5, 2.9726516052318666E-4
55, 25, 16, 0.5, 2.9726516052318666E-4
55, 25, 31, 0.5, 2.9726516052318666E-4
13, 26, 7, 1.0, 2.9726516052318666E-4
7, 30, 0, 0.18181818181818182, 0.0016349583828775267
7, 30, 42, 0.18181818181818182, 0.0016349583828775267
7, 30, 8, 0.09090909090909091, 0.0016349583828775267
7, 30, 41, 0.18181818181818182, 0.0016349583828775267
7, 30, 7, 0.18181818181818182, 0.0016349583828775267
7, 30, 16, 0.09090909090909091, 0.0016349583828775267
7, 30, 1, 0.09090909090909091, 0.0016349583828775267
30, 0, 7, 0.16666666666666666, 8.917954815695601E-4
30, 0, 28, 0.16666666666666666, 8.917954815695601E-4
30, 0, 33, 0.3333333333333333, 8.917954815695601E-4
30, 0, 14, 0.16666666666666666, 8.917954815695601E-4
30, 0, 24, 0.16666666666666666, 8.917954815695601E-4
45, 8, 27, 0.16666666666666666, 8.917954815695601E-4
45, 8, 53, 0.16666666666666666, 8.917954815695601E-4
45, 8, 11, 0.5, 8.917954815695601E-4
45, 8, 0, 0.16666666666666666, 8.917954815695601E-4
1, 16, 6, 0.2, 7.431629013079667E-4
1, 16, 7, 0.2, 7.431629013079667E-4
1, 16, 1, 0.2, 7.431629013079667E-4
1, 16, 43, 0.2, 7.431629013079667E-4
1, 16, 28, 0.2, 7.431629013079667E-4
30, 7, 52, 0.14285714285714285, 0.0010404280618311534
30, 7, 11, 0.14285714285714285, 0.0010404280618311534
30, 7, 31, 0.14285714285714285, 0.0010404280618311534
30, 7, 7, 0.14285714285714285, 0.0010404280618311534
30, 7, 10, 0.14285714285714285, 0.0010404280618311534
30, 7, 5, 0.14285714285714285, 0.0010404280618311534
30, 7, 1, 0.14285714285714285, 0.0010404280618311534
7, 52, 1, 0.5, 2.9726516052318666E-4
7, 52, 3, 0.5, 2.9726516052318666E-4
30, 11, 52, 0.14285714285714285, 0.0010404280618311534
30, 11, 7, 0.2857142857142857, 0.0010404280618311534
30, 11, 3, 0.14285714285714285, 0.0010404280618311534
30, 11, 16, 0.14285714285714285, 0.0010404280618311534
30, 11, 11, 0.14285714285714285, 0.0010404280618311534
30, 11, 21, 0.14285714285714285, 0.0010404280618311534
36, 28, 1, 0.2, 7.431629013079667E-4
36, 28, 19, 0.2, 7.431629013079667E-4
36, 28, 33, 0.2, 7.431629013079667E-4
36, 28, 29, 0.2, 7.431629013079667E-4
36, 28, 3, 0.2, 7.431629013079667E-4
22, 8, 19, 0.5, 5.945303210463733E-4
22, 8, 13, 0.25, 5.945303210463733E-4
22, 8, 11, 0.25, 5.945303210463733E-4
6, 35, 31, 1.0, 1.4863258026159333E-4
11, 41, 6, 0.2857142857142857, 0.0010404280618311534
11, 41, 3, 0.2857142857142857, 0.0010404280618311534
11, 41, 8, 0.14285714285714285, 0.0010404280618311534
11, 41, 0, 0.14285714285714285, 0.0010404280618311534
11, 41, 24, 0.14285714285714285, 0.0010404280618311534
41, 6, 27, 0.16666666666666666, 8.917954815695601E-4
41, 6, 14, 0.16666666666666666, 8.917954815695601E-4
41, 6, 2, 0.16666666666666666, 8.917954815695601E-4
41, 6, 26, 0.16666666666666666, 8.917954815695601E-4
41, 6, 7, 0.16666666666666666, 8.917954815695601E-4
41, 6, 16, 0.16666666666666666, 8.917954815695601E-4
6, 38, 50, 0.3333333333333333, 4.4589774078478004E-4
6, 38, 7, 0.3333333333333333, 4.4589774078478004E-4
6, 38, 11, 0.3333333333333333, 4.4589774078478004E-4
38, 50, 37, 1.0, 1.4863258026159333E-4
50, 37, 13, 1.0, 1.4863258026159333E-4
11, 54, 7, 1.0, 1.4863258026159333E-4
54, 7, 21, 1.0, 1.4863258026159333E-4
21, 42, 3, 1.0, 1.4863258026159333E-4
17, 45, 7, 1.0, 1.4863258026159333E-4
45, 7, 6, 1.0, 2.9726516052318666E-4
6, 45, 22, 0.5, 2.9726516052318666E-4
6, 45, 45, 0.5, 2.9726516052318666E-4
45, 22, 10, 1.0, 1.4863258026159333E-4
22, 10, 11, 0.16666666666666666, 8.917954815695601E-4
22, 10, 7, 0.5, 8.917954815695601E-4
22, 10, 6, 0.16666666666666666, 8.917954815695601E-4
22, 10, 0, 0.16666666666666666, 8.917954815695601E-4
14, 16, 43, 0.2, 7.431629013079667E-4
14, 16, 47, 0.2, 7.431629013079667E-4
14, 16, 11, 0.4, 7.431629013079667E-4
14, 16, 8, 0.2, 7.431629013079667E-4
3, 26, 2, 0.14285714285714285, 0.0010404280618311534
3, 26, 5, 0.42857142857142855, 0.0010404280618311534
3, 26, 0, 0.14285714285714285, 0.0010404280618311534
3, 26, 3, 0.14285714285714285, 0.0010404280618311534
3, 26, 56, 0.14285714285714285, 0.0010404280618311534
2, 24, 21, 0.18181818181818182, 0.0016349583828775267
2, 24, 28, 0.36363636363636365, 0.0016349583828775267
2, 24, 13, 0.09090909090909091, 0.0016349583828775267
2, 24, 17, 0.09090909090909091, 0.0016349583828775267
2, 24, 37, 0.09090909090909091, 0.0016349583828775267
2, 24, 32, 0.18181818181818182, 0.0016349583828775267
33, 22, 35, 0.25, 5.945303210463733E-4
33, 22, 3, 0.25, 5.945303210463733E-4
33, 22, 16, 0.25, 5.945303210463733E-4
33, 22, 6, 0.25, 5.945303210463733E-4
22, 35, 35, 1.0, 1.4863258026159333E-4
24, 33, 1, 0.2, 0.0014863258026159335
24, 33, 33, 0.1, 0.0014863258026159335
24, 33, 7, 0.3, 0.0014863258026159335
24, 33, 16, 0.1, 0.0014863258026159335
24, 33, 11, 0.2, 0.0014863258026159335
24, 33, 14, 0.1, 0.0014863258026159335
19, 3, 27, 0.5, 5.945303210463733E-4
19, 3, 32, 0.25, 5.945303210463733E-4
19, 3, 14, 0.25, 5.945303210463733E-4
3, 27, 45, 0.25, 5.945303210463733E-4
3, 27, 1, 0.5, 5.945303210463733E-4
3, 27, 38, 0.25, 5.945303210463733E-4
27, 45, 24, 0.5, 2.9726516052318666E-4
27, 45, 6, 0.5, 2.9726516052318666E-4
16, 56, 35, 1.0, 1.4863258026159333E-4
3, 5, 11, 1.0, 1.4863258026159333E-4
46, 16, 10, 0.5, 2.9726516052318666E-4
46, 16, 1, 0.5, 2.9726516052318666E-4
27, 36, 13, 0.5, 2.9726516052318666E-4
27, 36, 34, 0.5, 2.9726516052318666E-4
14, 14, 26, 1.0, 2.9726516052318666E-4
14, 26, 22, 0.2, 7.431629013079667E-4
14, 26, 14, 0.2, 7.431629013079667E-4
14, 26, 2, 0.6, 7.431629013079667E-4
26, 22, 1, 0.5, 2.9726516052318666E-4
26, 22, 16, 0.5, 2.9726516052318666E-4
6, 4, 4, 0.2, 7.431629013079667E-4
6, 4, 2, 0.6, 7.431629013079667E-4
6, 4, 36, 0.2, 7.431629013079667E-4
4, 4, 14, 1.0, 1.4863258026159333E-4
24, 52, 7, 0.5, 2.9726516052318666E-4
24, 52, 33, 0.5, 2.9726516052318666E-4
34, 31, 2, 0.14285714285714285, 0.0010404280618311534
34, 31, 7, 0.2857142857142857, 0.0010404280618311534
34, 31, 21, 0.14285714285714285, 0.0010404280618311534
34, 31, 26, 0.14285714285714285, 0.0010404280618311534
34, 31, 11, 0.14285714285714285, 0.0010404280618311534
34, 31, 33, 0.14285714285714285, 0.0010404280618311534
8, 5, 3, 0.25, 5.945303210463733E-4
8, 5, 37, 0.25, 5.945303210463733E-4
8, 5, 7, 0.25, 5.945303210463733E-4
8, 5, 16, 0.25, 5.945303210463733E-4
17, 2, 11, 0.3333333333333333, 4.4589774078478004E-4
17, 2, 3, 0.3333333333333333, 4.4589774078478004E-4
17, 2, 7, 0.3333333333333333, 4.4589774078478004E-4
22, 4, 3, 0.25, 5.945303210463733E-4
22, 4, 31, 0.25, 5.945303210463733E-4
22, 4, 24, 0.25, 5.945303210463733E-4
22, 4, 6, 0.25, 5.945303210463733E-4
26, 41, 2, 1.0, 1.4863258026159333E-4
1, 5, 8, 0.6, 7.431629013079667E-4
1, 5, 7, 0.2, 7.431629013079667E-4
1, 5, 6, 0.2, 7.431629013079667E-4
8, 11, 50, 0.05263157894736842, 0.0028240190249702733
8, 11, 10, 0.10526315789473684, 0.0028240190249702733
8, 11, 24, 0.05263157894736842, 0.0028240190249702733
8, 11, 11, 0.21052631578947367, 0.0028240190249702733
8, 11, 7, 0.05263157894736842, 0.0028240190249702733
8, 11, 22, 0.05263157894736842, 0.0028240190249702733
8, 11, 33, 0.15789473684210525, 0.0028240190249702733
8, 11, 1, 0.05263157894736842, 0.0028240190249702733
8, 11, 6, 0.05263157894736842, 0.0028240190249702733
8, 11, 2, 0.05263157894736842, 0.0028240190249702733
8, 11, 29, 0.05263157894736842, 0.0028240190249702733
8, 11, 13, 0.05263157894736842, 0.0028240190249702733
8, 11, 30, 0.05263157894736842, 0.0028240190249702733
11, 50, 4, 0.3333333333333333, 4.4589774078478004E-4
11, 50, 24, 0.3333333333333333, 4.4589774078478004E-4
11, 50, 31, 0.3333333333333333, 4.4589774078478004E-4
50, 4, 24, 1.0, 1.4863258026159333E-4
26, 5, 33, 0.16666666666666666, 8.917954815695601E-4
26, 5, 6, 0.5, 8.917954815695601E-4
26, 5, 3, 0.3333333333333333, 8.917954815695601E-4
5, 33, 24, 1.0, 1.4863258026159333E-4
52, 3, 19, 1.0, 1.4863258026159333E-4
3, 51, 22, 1.0, 1.4863258026159333E-4
14, 8, 19, 0.38461538461538464, 0.0019322235434007134
14, 8, 28, 0.46153846153846156, 0.0019322235434007134
14, 8, 4, 0.07692307692307693, 0.0019322235434007134
14, 8, 21, 0.07692307692307693, 0.0019322235434007134
26, 38, 52, 1.0, 1.4863258026159333E-4
38, 52, 17, 1.0, 1.4863258026159333E-4
21, 24, 37, 1.0, 2.9726516052318666E-4
13, 24, 19, 0.25, 5.945303210463733E-4
13, 24, 21, 0.5, 5.945303210463733E-4
13, 24, 37, 0.25, 5.945303210463733E-4
19, 47, 3, 1.0, 1.4863258026159333E-4
24, 42, 7, 1.0, 1.4863258026159333E-4
34, 33, 29, 0.3333333333333333, 4.4589774078478004E-4
34, 33, 1, 0.3333333333333333, 4.4589774078478004E-4
34, 33, 34, 0.3333333333333333, 4.4589774078478004E-4
19, 50, 0, 1.0, 1.4863258026159333E-4
50, 0, 7, 1.0, 1.4863258026159333E-4
28, 6, 2, 0.3333333333333333, 4.4589774078478004E-4
28, 6, 4, 0.3333333333333333, 4.4589774078478004E-4
28, 6, 19, 0.3333333333333333, 4.4589774078478004E-4
3, 7, 14, 0.09090909090909091, 0.0016349583828775267
3, 7, 8, 0.09090909090909091, 0.0016349583828775267
3, 7, 46, 0.09090909090909091, 0.0016349583828775267
3, 7, 26, 0.09090909090909091, 0.0016349583828775267
3, 7, 33, 0.09090909090909091, 0.0016349583828775267
3, 7, 1, 0.09090909090909091, 0.0016349583828775267
3, 7, 43, 0.09090909090909091, 0.0016349583828775267
3, 7, 34, 0.09090909090909091, 0.0016349583828775267
3, 7, 2, 0.09090909090909091, 0.0016349583828775267
3, 7, 30, 0.18181818181818182, 0.0016349583828775267
19, 18, 14, 0.25, 5.945303210463733E-4
19, 18, 8, 0.25, 5.945303210463733E-4
19, 18, 1, 0.25, 5.945303210463733E-4
19, 18, 36, 0.25, 5.945303210463733E-4
7, 56, 36, 1.0, 1.4863258026159333E-4
56, 36, 35, 0.3333333333333333, 4.4589774078478004E-4
56, 36, 56, 0.3333333333333333, 4.4589774078478004E-4
56, 36, 36, 0.3333333333333333, 4.4589774078478004E-4
35, 38, 11, 1.0, 1.4863258026159333E-4
8, 7, 35, 0.05, 0.002972651605231867
8, 7, 10, 0.05, 0.002972651605231867
8, 7, 28, 0.05, 0.002972651605231867
8, 7, 23, 0.05, 0.002972651605231867
8, 7, 21, 0.05, 0.002972651605231867
8, 7, 29, 0.05, 0.002972651605231867
8, 7, 8, 0.15, 0.002972651605231867
8, 7, 24, 0.05, 0.002972651605231867
8, 7, 37, 0.05, 0.002972651605231867
8, 7, 31, 0.1, 0.002972651605231867
8, 7, 36, 0.1, 0.002972651605231867
8, 7, 33, 0.1, 0.002972651605231867
8, 7, 19, 0.1, 0.002972651605231867
8, 7, 22, 0.05, 0.002972651605231867
3, 24, 11, 0.42857142857142855, 0.0010404280618311534
3, 24, 1, 0.14285714285714285, 0.0010404280618311534
3, 24, 37, 0.14285714285714285, 0.0010404280618311534
3, 24, 22, 0.14285714285714285, 0.0010404280618311534
3, 24, 41, 0.14285714285714285, 0.0010404280618311534
31, 26, 8, 0.25, 5.945303210463733E-4
31, 26, 7, 0.25, 5.945303210463733E-4
31, 26, 3, 0.25, 5.945303210463733E-4
31, 26, 27, 0.25, 5.945303210463733E-4
8, 8, 22, 0.2, 0.0022294887039239
8, 8, 37, 0.06666666666666667, 0.0022294887039239
8, 8, 31, 0.13333333333333333, 0.0022294887039239
8, 8, 26, 0.06666666666666667, 0.0022294887039239
8, 8, 7, 0.13333333333333333, 0.0022294887039239
8, 8, 46, 0.06666666666666667, 0.0022294887039239
8, 8, 8, 0.06666666666666667, 0.0022294887039239
8, 8, 16, 0.06666666666666667, 0.0022294887039239
8, 8, 11, 0.06666666666666667, 0.0022294887039239
8, 8, 34, 0.13333333333333333, 0.0022294887039239
11, 29, 3, 0.5, 8.917954815695601E-4
11, 29, 6, 0.3333333333333333, 8.917954815695601E-4
11, 29, 7, 0.16666666666666666, 8.917954815695601E-4
29, 3, 19, 0.2857142857142857, 0.0010404280618311534
29, 3, 1, 0.14285714285714285, 0.0010404280618311534
29, 3, 46, 0.14285714285714285, 0.0010404280618311534
29, 3, 55, 0.14285714285714285, 0.0010404280618311534
29, 3, 14, 0.14285714285714285, 0.0010404280618311534
29, 3, 27, 0.14285714285714285, 0.0010404280618311534
17, 46, 8, 0.5, 2.9726516052318666E-4
17, 46, 14, 0.5, 2.9726516052318666E-4
37, 55, 7, 1.0, 1.4863258026159333E-4
55, 7, 29, 0.25, 5.945303210463733E-4
55, 7, 4, 0.25, 5.945303210463733E-4
55, 7, 31, 0.5, 5.945303210463733E-4
13, 22, 47, 0.5, 2.9726516052318666E-4
13, 22, 43, 0.5, 2.9726516052318666E-4
32, 1, 24, 0.5, 2.9726516052318666E-4
32, 1, 14, 0.5, 2.9726516052318666E-4
28, 35, 35, 1.0, 1.4863258026159333E-4
1, 8, 52, 0.2, 7.431629013079667E-4
1, 8, 45, 0.2, 7.431629013079667E-4
1, 8, 24, 0.2, 7.431629013079667E-4
1, 8, 7, 0.2, 7.431629013079667E-4
1, 8, 0, 0.2, 7.431629013079667E-4
52, 31, 22, 1.0, 1.4863258026159333E-4
1, 41, 0, 0.2, 7.431629013079667E-4
1, 41, 26, 0.4, 7.431629013079667E-4
1, 41, 8, 0.2, 7.431629013079667E-4
1, 41, 35, 0.2, 7.431629013079667E-4
8, 46, 7, 0.5, 5.945303210463733E-4
8, 46, 11, 0.25, 5.945303210463733E-4
8, 46, 6, 0.25, 5.945303210463733E-4
31, 20, 24, 1.0, 1.4863258026159333E-4
24, 6, 1, 0.3333333333333333, 4.4589774078478004E-4
24, 6, 11, 0.3333333333333333, 4.4589774078478004E-4
24, 6, 2, 0.3333333333333333, 4.4589774078478004E-4
31, 43, 42, 0.25, 5.945303210463733E-4
31, 43, 11, 0.25, 5.945303210463733E-4
31, 43, 14, 0.5, 5.945303210463733E-4
43, 42, 8, 1.0, 1.4863258026159333E-4
42, 8, 1, 0.5, 2.9726516052318666E-4
42, 8, 31, 0.5, 2.9726516052318666E-4
17, 13, 43, 1.0, 1.4863258026159333E-4
22, 29, 1, 0.5, 2.9726516052318666E-4
22, 29, 0, 0.5, 2.9726516052318666E-4
3, 38, 24, 0.2, 7.431629013079667E-4
3, 38, 7, 0.6, 7.431629013079667E-4
3, 38, 11, 0.2, 7.431629013079667E-4
38, 24, 19, 1.0, 1.4863258026159333E-4
7, 47, 23, 1.0, 1.4863258026159333E-4
47, 23, 28, 1.0, 1.4863258026159333E-4
23, 28, 33, 1.0, 1.4863258026159333E-4
32, 0, 11, 0.2, 7.431629013079667E-4
32, 0, 0, 0.2, 7.431629013079667E-4
32, 0, 19, 0.2, 7.431629013079667E-4
32, 0, 2, 0.2, 7.431629013079667E-4
32, 0, 29, 0.2, 7.431629013079667E-4
28, 52, 13, 1.0, 1.4863258026159333E-4
52, 13, 7, 1.0, 1.4863258026159333E-4
26, 36, 36, 0.3333333333333333, 4.4589774078478004E-4
26, 36, 16, 0.3333333333333333, 4.4589774078478004E-4
26, 36, 35, 0.3333333333333333, 4.4589774078478004E-4
36, 13, 7, 0.5, 2.9726516052318666E-4
36, 13, 0, 0.5, 2.9726516052318666E-4
40, 40, 3, 1.0, 1.4863258026159333E-4
0, 36, 36, 0.5, 2.9726516052318666E-4
0, 36, 6, 0.5, 2.9726516052318666E-4
8, 31, 11, 0.3, 0.0014863258026159335
8, 31, 31, 0.3, 0.0014863258026159335
8, 31, 7, 0.2, 0.0014863258026159335
8, 31, 24, 0.2, 0.0014863258026159335
2, 31, 35, 0.16666666666666666, 8.917954815695601E-4
2, 31, 34, 0.16666666666666666, 8.917954815695601E-4
2, 31, 29, 0.16666666666666666, 8.917954815695601E-4
2, 31, 22, 0.16666666666666666, 8.917954815695601E-4
2, 31, 36, 0.16666666666666666, 8.917954815695601E-4
2, 31, 1, 0.16666666666666666, 8.917954815695601E-4
31, 35, 36, 0.6666666666666666, 4.4589774078478004E-4
31, 35, 34, 0.3333333333333333, 4.4589774078478004E-4
18, 4, 22, 1.0, 1.4863258026159333E-4
4, 22, 1, 1.0, 1.4863258026159333E-4
24, 46, 0, 1.0, 1.4863258026159333E-4
10, 8, 32, 0.3333333333333333, 4.4589774078478004E-4
10, 8, 11, 0.3333333333333333, 4.4589774078478004E-4
10, 8, 34, 0.3333333333333333, 4.4589774078478004E-4
28, 11, 6, 0.4, 7.431629013079667E-4
28, 11, 16, 0.2, 7.431629013079667E-4
28, 11, 31, 0.2, 7.431629013079667E-4
28, 11, 13, 0.2, 7.431629013079667E-4
41, 8, 11, 0.5, 5.945303210463733E-4
41, 8, 7, 0.25, 5.945303210463733E-4
41, 8, 2, 0.25, 5.945303210463733E-4
1, 52, 7, 1.0, 2.9726516052318666E-4
47, 46, 44, 1.0, 1.4863258026159333E-4
46, 44, 31, 1.0, 1.4863258026159333E-4
44, 31, 14, 0.5, 2.9726516052318666E-4
44, 31, 22, 0.5, 2.9726516052318666E-4
33, 36, 27, 0.5, 2.9726516052318666E-4
33, 36, 35, 0.5, 2.9726516052318666E-4
36, 27, 45, 1.0, 1.4863258026159333E-4
20, 31, 7, 1.0, 1.4863258026159333E-4
18, 3, 22, 0.6666666666666666, 4.4589774078478004E-4
18, 3, 1, 0.3333333333333333, 4.4589774078478004E-4
19, 46, 22, 1.0, 1.4863258026159333E-4
46, 22, 31, 1.0, 1.4863258026159333E-4
32, 26, 11, 0.5, 2.9726516052318666E-4
32, 26, 8, 0.5, 2.9726516052318666E-4
24, 25, 11, 1.0, 1.4863258026159333E-4
25, 11, 7, 0.5, 2.9726516052318666E-4
25, 11, 42, 0.5, 2.9726516052318666E-4
7, 15, 22, 0.3333333333333333, 4.4589774078478004E-4
7, 15, 31, 0.3333333333333333, 4.4589774078478004E-4
7, 15, 8, 0.3333333333333333, 4.4589774078478004E-4
15, 22, 14, 0.3333333333333333, 4.4589774078478004E-4
15, 22, 5, 0.3333333333333333, 4.4589774078478004E-4
15, 22, 11, 0.3333333333333333, 4.4589774078478004E-4
9, 32, 8, 1.0, 1.4863258026159333E-4
29, 19, 14, 1.0, 1.4863258026159333E-4
42, 24, 17, 0.25, 5.945303210463733E-4
42, 24, 38, 0.25, 5.945303210463733E-4
42, 24, 22, 0.25, 5.945303210463733E-4
42, 24, 2, 0.25, 5.945303210463733E-4
30, 4, 7, 1.0, 1.4863258026159333E-4
33, 42, 8, 0.5, 2.9726516052318666E-4
33, 42, 42, 0.5, 2.9726516052318666E-4
28, 14, 28, 0.25, 0.0011890606420927466
28, 14, 3, 0.25, 0.0011890606420927466
28, 14, 1, 0.125, 0.0011890606420927466
28, 14, 29, 0.25, 0.0011890606420927466
28, 14, 19, 0.125, 0.0011890606420927466
8, 13, 46, 0.2, 7.431629013079667E-4
8, 13, 28, 0.2, 7.431629013079667E-4
8, 13, 11, 0.2, 7.431629013079667E-4
8, 13, 34, 0.2, 7.431629013079667E-4
8, 13, 0, 0.2, 7.431629013079667E-4
21, 30, 6, 1.0, 1.4863258026159333E-4
30, 6, 24, 0.3333333333333333, 4.4589774078478004E-4
30, 6, 28, 0.3333333333333333, 4.4589774078478004E-4
30, 6, 14, 0.3333333333333333, 4.4589774078478004E-4
