"ngram_0","ngram_1","key","probability_key","ngram_weight"
32, 3, 13, 0.3333333333333333, 7.073803348266918E-4
32, 3, 1, 0.3333333333333333, 7.073803348266918E-4
32, 3, 35, 0.3333333333333333, 7.073803348266918E-4
13, 6, 1, 0.08333333333333333, 0.0028295213393067674
13, 6, 14, 0.08333333333333333, 0.0028295213393067674
13, 6, 4, 0.16666666666666666, 0.0028295213393067674
13, 6, 22, 0.08333333333333333, 0.0028295213393067674
13, 6, 13, 0.3333333333333333, 0.0028295213393067674
13, 6, 7, 0.08333333333333333, 0.0028295213393067674
13, 6, 17, 0.08333333333333333, 0.0028295213393067674
13, 6, 20, 0.08333333333333333, 0.0028295213393067674
32, 13, 5, 0.3333333333333333, 7.073803348266918E-4
32, 13, 13, 0.3333333333333333, 7.073803348266918E-4
32, 13, 8, 0.3333333333333333, 7.073803348266918E-4
5, 3, 32, 0.25, 9.431737797689225E-4
5, 3, 6, 0.25, 9.431737797689225E-4
5, 3, 29, 0.25, 9.431737797689225E-4
5, 3, 59, 0.25, 9.431737797689225E-4
3, 32, 13, 0.5, 4.715868898844612E-4
3, 32, 8, 0.5, 4.715868898844612E-4
8, 46, 46, 0.3333333333333333, 7.073803348266918E-4
8, 46, 2, 0.3333333333333333, 7.073803348266918E-4
8, 46, 8, 0.3333333333333333, 7.073803348266918E-4
15, 44, 45, 1.0, 2.357934449422306E-4
44, 45, 45, 1.0, 2.357934449422306E-4
45, 45, 3, 1.0, 2.357934449422306E-4
45, 3, 17, 0.25, 9.431737797689225E-4
45, 3, 46, 0.25, 9.431737797689225E-4
45, 3, 45, 0.25, 9.431737797689225E-4
45, 3, 35, 0.25, 9.431737797689225E-4
13, 37, 15, 0.5, 4.715868898844612E-4
13, 37, 12, 0.5, 4.715868898844612E-4
37, 15, 7, 1.0, 2.357934449422306E-4
15, 7, 14, 0.25, 9.431737797689225E-4
15, 7, 9, 0.25, 9.431737797689225E-4
15, 7, 12, 0.25, 9.431737797689225E-4
15, 7, 24, 0.25, 9.431737797689225E-4
11, 20, 3, 1.0, 2.357934449422306E-4
6, 14, 12, 0.5, 4.715868898844612E-4
6, 14, 4, 0.5, 4.715868898844612E-4
12, 8, 1, 1.0, 2.357934449422306E-4
21, 7, 8, 0.3333333333333333, 7.073803348266918E-4
21, 7, 14, 0.3333333333333333, 7.073803348266918E-4
21, 7, 4, 0.3333333333333333, 7.073803348266918E-4
17, 9, 23, 1.0, 2.357934449422306E-4
20, 32, 13, 0.2, 0.001178967224711153
20, 32, 14, 0.2, 0.001178967224711153
20, 32, 3, 0.2, 0.001178967224711153
20, 32, 35, 0.2, 0.001178967224711153
20, 32, 8, 0.2, 0.001178967224711153
14, 1, 17, 0.3333333333333333, 7.073803348266918E-4
14, 1, 1, 0.3333333333333333, 7.073803348266918E-4
14, 1, 24, 0.3333333333333333, 7.073803348266918E-4
1, 17, 19, 0.5, 4.715868898844612E-4
1, 17, 46, 0.5, 4.715868898844612E-4
8, 15, 5, 1.0, 2.357934449422306E-4
39, 21, 18, 1.0, 2.357934449422306E-4
21, 18, 22, 1.0, 2.357934449422306E-4
25, 2, 25, 1.0, 2.357934449422306E-4
2, 25, 9, 0.5, 4.715868898844612E-4
2, 25, 35, 0.5, 4.715868898844612E-4
51, 42, 42, 1.0, 2.357934449422306E-4
42, 42, 28, 1.0, 2.357934449422306E-4
42, 28, 42, 0.6666666666666666, 7.073803348266918E-4
42, 28, 39, 0.3333333333333333, 7.073803348266918E-4
39, 28, 21, 0.3333333333333333, 7.073803348266918E-4
39, 28, 39, 0.6666666666666666, 7.073803348266918E-4
28, 21, 21, 0.3333333333333333, 7.073803348266918E-4
28, 21, 8, 0.3333333333333333, 7.073803348266918E-4
28, 21, 2, 0.3333333333333333, 7.073803348266918E-4
25, 14, 42, 1.0, 2.357934449422306E-4
22, 28, 28, 1.0, 2.357934449422306E-4
28, 39, 28, 0.5, 9.431737797689225E-4
28, 39, 22, 0.25, 9.431737797689225E-4
28, 39, 2, 0.25, 9.431737797689225E-4
43, 2, 42, 1.0, 2.357934449422306E-4
2, 1, 12, 1.0, 2.357934449422306E-4
20, 48, 20, 0.3333333333333333, 7.073803348266918E-4
20, 48, 36, 0.3333333333333333, 7.073803348266918E-4
20, 48, 23, 0.3333333333333333, 7.073803348266918E-4
48, 20, 56, 1.0, 2.357934449422306E-4
20, 56, 4, 1.0, 2.357934449422306E-4
56, 4, 58, 1.0, 2.357934449422306E-4
4, 58, 21, 1.0, 2.357934449422306E-4
58, 21, 1, 1.0, 2.357934449422306E-4
4, 14, 13, 0.5, 4.715868898844612E-4
4, 14, 17, 0.5, 4.715868898844612E-4
13, 2, 46, 0.5, 4.715868898844612E-4
13, 2, 19, 0.5, 4.715868898844612E-4
2, 46, 13, 1.0, 2.357934449422306E-4
22, 20, 20, 1.0, 2.357934449422306E-4
20, 36, 14, 1.0, 2.357934449422306E-4
36, 14, 35, 1.0, 2.357934449422306E-4
14, 32, 35, 1.0, 2.357934449422306E-4
12, 37, 36, 0.5, 4.715868898844612E-4
12, 37, 12, 0.5, 4.715868898844612E-4
37, 36, 13, 1.0, 2.357934449422306E-4
36, 13, 11, 1.0, 2.357934449422306E-4
35, 24, 35, 0.5, 4.715868898844612E-4
35, 24, 56, 0.5, 4.715868898844612E-4
35, 37, 16, 0.5, 4.715868898844612E-4
35, 37, 20, 0.5, 4.715868898844612E-4
37, 16, 35, 1.0, 2.357934449422306E-4
16, 35, 53, 1.0, 2.357934449422306E-4
53, 45, 3, 1.0, 2.357934449422306E-4
3, 46, 46, 0.2, 0.001178967224711153
3, 46, 5, 0.2, 0.001178967224711153
3, 46, 15, 0.4, 0.001178967224711153
3, 46, 3, 0.2, 0.001178967224711153
45, 44, 1, 1.0, 2.357934449422306E-4
1, 10, 53, 1.0, 2.357934449422306E-4
10, 53, 21, 1.0, 2.357934449422306E-4
53, 21, 12, 1.0, 2.357934449422306E-4
12, 50, 21, 1.0, 2.357934449422306E-4
21, 9, 9, 1.0, 2.357934449422306E-4
40, 4, 1, 1.0, 2.357934449422306E-4
0, 20, 20, 1.0, 2.357934449422306E-4
5, 23, 15, 0.5, 4.715868898844612E-4
5, 23, 5, 0.5, 4.715868898844612E-4
23, 15, 13, 0.5, 4.715868898844612E-4
23, 15, 23, 0.5, 4.715868898844612E-4
20, 45, 3, 1.0, 4.715868898844612E-4
3, 45, 15, 0.5, 4.715868898844612E-4
3, 45, 1, 0.5, 4.715868898844612E-4
45, 15, 15, 1.0, 2.357934449422306E-4
15, 15, 15, 0.16666666666666666, 0.0014147606696533837
15, 15, 25, 0.16666666666666666, 0.0014147606696533837
15, 15, 42, 0.16666666666666666, 0.0014147606696533837
15, 15, 9, 0.16666666666666666, 0.0014147606696533837
15, 15, 4, 0.16666666666666666, 0.0014147606696533837
15, 15, 16, 0.16666666666666666, 0.0014147606696533837
25, 25, 21, 1.0, 2.357934449422306E-4
21, 0, 3, 1.0, 2.357934449422306E-4
32, 8, 1, 0.5, 4.715868898844612E-4
32, 8, 25, 0.5, 4.715868898844612E-4
60, 14, 21, 1.0, 2.357934449422306E-4
14, 44, 21, 1.0, 2.357934449422306E-4
48, 36, 36, 1.0, 2.357934449422306E-4
36, 36, 20, 1.0, 2.357934449422306E-4
36, 20, 56, 0.5, 4.715868898844612E-4
36, 20, 14, 0.5, 4.715868898844612E-4
21, 42, 35, 1.0, 2.357934449422306E-4
21, 46, 13, 1.0, 2.357934449422306E-4
35, 32, 5, 0.5, 4.715868898844612E-4
35, 32, 12, 0.5, 4.715868898844612E-4
35, 56, 35, 0.5, 4.715868898844612E-4
35, 56, 56, 0.5, 4.715868898844612E-4
56, 35, 21, 1.0, 2.357934449422306E-4
35, 45, 50, 1.0, 2.357934449422306E-4
45, 50, 21, 1.0, 2.357934449422306E-4
14, 48, 60, 1.0, 2.357934449422306E-4
48, 60, 27, 1.0, 2.357934449422306E-4
60, 27, 60, 1.0, 2.357934449422306E-4
27, 60, 48, 1.0, 2.357934449422306E-4
60, 48, 1, 1.0, 2.357934449422306E-4
48, 1, 5, 1.0, 2.357934449422306E-4
5, 48, 16, 0.5, 4.715868898844612E-4
5, 48, 48, 0.5, 4.715868898844612E-4
48, 16, 55, 0.5, 4.715868898844612E-4
48, 16, 37, 0.5, 4.715868898844612E-4
16, 55, 47, 1.0, 2.357934449422306E-4
24, 24, 14, 1.0, 2.357934449422306E-4
24, 14, 1, 1.0, 2.357934449422306E-4
35, 3, 1, 0.6, 0.001178967224711153
35, 3, 20, 0.4, 0.001178967224711153
19, 5, 1, 1.0, 2.357934449422306E-4
21, 2, 25, 0.5, 4.715868898844612E-4
21, 2, 16, 0.5, 4.715868898844612E-4
21, 52, 1, 1.0, 2.357934449422306E-4
52, 1, 25, 1.0, 2.357934449422306E-4
37, 20, 5, 1.0, 2.357934449422306E-4
20, 10, 35, 0.5, 4.715868898844612E-4
20, 10, 1, 0.5, 4.715868898844612E-4
10, 35, 56, 1.0, 2.357934449422306E-4
56, 56, 53, 0.5, 4.715868898844612E-4
56, 56, 5, 0.5, 4.715868898844612E-4
56, 53, 47, 1.0, 2.357934449422306E-4
14, 24, 35, 0.5, 4.715868898844612E-4
14, 24, 12, 0.5, 4.715868898844612E-4
53, 1, 3, 1.0, 2.357934449422306E-4
5, 45, 21, 1.0, 2.357934449422306E-4
45, 21, 5, 1.0, 2.357934449422306E-4
21, 28, 7, 0.5, 4.715868898844612E-4
21, 28, 21, 0.5, 4.715868898844612E-4
28, 7, 1, 0.5, 4.715868898844612E-4
28, 7, 22, 0.5, 4.715868898844612E-4
2, 21, 21, 1.0, 2.357934449422306E-4
4, 19, 7, 1.0, 2.357934449422306E-4
39, 20, 35, 1.0, 2.357934449422306E-4
5, 15, 3, 1.0, 2.357934449422306E-4
3, 15, 17, 0.5, 4.715868898844612E-4
3, 15, 24, 0.5, 4.715868898844612E-4
15, 17, 32, 0.3333333333333333, 7.073803348266918E-4
15, 17, 15, 0.3333333333333333, 7.073803348266918E-4
15, 17, 33, 0.3333333333333333, 7.073803348266918E-4
17, 32, 5, 1.0, 2.357934449422306E-4
3, 6, 4, 1.0, 2.357934449422306E-4
16, 15, 3, 0.5, 4.715868898844612E-4
16, 15, 7, 0.5, 4.715868898844612E-4
15, 24, 1, 1.0, 2.357934449422306E-4
23, 5, 5, 0.5, 4.715868898844612E-4
23, 5, 12, 0.5, 4.715868898844612E-4
4, 32, 19, 1.0, 2.357934449422306E-4
32, 19, 3, 1.0, 2.357934449422306E-4
15, 46, 46, 1.0, 2.357934449422306E-4
23, 3, 33, 1.0, 2.357934449422306E-4
3, 33, 4, 1.0, 2.357934449422306E-4
17, 34, 15, 1.0, 2.357934449422306E-4
34, 15, 4, 1.0, 2.357934449422306E-4
8, 32, 24, 1.0, 2.357934449422306E-4
32, 24, 6, 1.0, 2.357934449422306E-4
6, 13, 7, 0.2, 0.002357934449422306
6, 13, 13, 0.3, 0.002357934449422306
6, 13, 1, 0.2, 0.002357934449422306
6, 13, 31, 0.1, 0.002357934449422306
6, 13, 22, 0.1, 0.002357934449422306
6, 13, 6, 0.1, 0.002357934449422306
7, 15, 23, 1.0, 2.357934449422306E-4
23, 33, 4, 1.0, 2.357934449422306E-4
8, 5, 7, 1.0, 2.357934449422306E-4
7, 16, 13, 0.125, 0.001886347559537845
7, 16, 3, 0.125, 0.001886347559537845
7, 16, 7, 0.25, 0.001886347559537845
7, 16, 12, 0.125, 0.001886347559537845
7, 16, 6, 0.125, 0.001886347559537845
7, 16, 4, 0.25, 0.001886347559537845
7, 58, 7, 1.0, 2.357934449422306E-4
58, 7, 32, 1.0, 2.357934449422306E-4
7, 32, 7, 1.0, 2.357934449422306E-4
32, 7, 16, 0.5, 4.715868898844612E-4
32, 7, 12, 0.5, 4.715868898844612E-4
32, 4, 1, 1.0, 2.357934449422306E-4
17, 7, 20, 1.0, 2.357934449422306E-4
7, 20, 20, 0.25, 9.431737797689225E-4
7, 20, 12, 0.25, 9.431737797689225E-4
7, 20, 7, 0.25, 9.431737797689225E-4
7, 20, 4, 0.25, 9.431737797689225E-4
9, 35, 4, 1.0, 2.357934449422306E-4
4, 12, 46, 0.25, 9.431737797689225E-4
4, 12, 7, 0.25, 9.431737797689225E-4
4, 12, 4, 0.25, 9.431737797689225E-4
4, 12, 24, 0.25, 9.431737797689225E-4
46, 19, 29, 1.0, 2.357934449422306E-4
46, 21, 19, 1.0, 2.357934449422306E-4
29, 6, 34, 1.0, 2.357934449422306E-4
6, 34, 1, 1.0, 2.357934449422306E-4
7, 23, 12, 1.0, 2.357934449422306E-4
15, 34, 22, 1.0, 2.357934449422306E-4
9, 31, 46, 1.0, 2.357934449422306E-4
31, 46, 23, 1.0, 2.357934449422306E-4
12, 48, 13, 0.5, 4.715868898844612E-4
12, 48, 23, 0.5, 4.715868898844612E-4
48, 13, 37, 1.0, 2.357934449422306E-4
37, 12, 12, 0.5, 4.715868898844612E-4
37, 12, 23, 0.5, 4.715868898844612E-4
23, 20, 3, 0.25, 9.431737797689225E-4
23, 20, 21, 0.25, 9.431737797689225E-4
23, 20, 12, 0.25, 9.431737797689225E-4
23, 20, 16, 0.25, 9.431737797689225E-4
3, 62, 6, 1.0, 2.357934449422306E-4
1, 48, 12, 1.0, 2.357934449422306E-4
48, 12, 23, 0.5, 4.715868898844612E-4
48, 12, 12, 0.5, 4.715868898844612E-4
7, 6, 11, 0.3333333333333333, 7.073803348266918E-4
7, 6, 3, 0.6666666666666666, 7.073803348266918E-4
34, 28, 21, 1.0, 2.357934449422306E-4
6, 33, 24, 0.5, 4.715868898844612E-4
6, 33, 4, 0.5, 4.715868898844612E-4
33, 24, 4, 1.0, 2.357934449422306E-4
25, 0, 39, 1.0, 2.357934449422306E-4
42, 46, 43, 1.0, 2.357934449422306E-4
46, 43, 22, 1.0, 2.357934449422306E-4
42, 0, 39, 1.0, 2.357934449422306E-4
0, 39, 0, 1.0, 2.357934449422306E-4
39, 0, 6, 1.0, 2.357934449422306E-4
16, 43, 29, 1.0, 2.357934449422306E-4
39, 16, 39, 0.5, 4.715868898844612E-4
39, 16, 16, 0.5, 4.715868898844612E-4
16, 39, 16, 1.0, 2.357934449422306E-4
39, 2, 39, 1.0, 2.357934449422306E-4
42, 15, 15, 1.0, 2.357934449422306E-4
15, 42, 0, 1.0, 2.357934449422306E-4
4, 36, 12, 0.5, 4.715868898844612E-4
4, 36, 42, 0.5, 4.715868898844612E-4
14, 25, 21, 1.0, 2.357934449422306E-4
25, 20, 20, 0.5, 4.715868898844612E-4
25, 20, 45, 0.5, 4.715868898844612E-4
32, 14, 20, 1.0, 2.357934449422306E-4
10, 1, 5, 1.0, 2.357934449422306E-4
35, 52, 35, 1.0, 2.357934449422306E-4
52, 35, 24, 1.0, 2.357934449422306E-4
56, 5, 35, 1.0, 2.357934449422306E-4
35, 50, 20, 1.0, 2.357934449422306E-4
50, 20, 20, 1.0, 2.357934449422306E-4
13, 59, 23, 1.0, 2.357934449422306E-4
59, 23, 21, 1.0, 2.357934449422306E-4
0, 5, 13, 1.0, 2.357934449422306E-4
32, 6, 15, 1.0, 2.357934449422306E-4
6, 15, 13, 0.5, 9.431737797689225E-4
6, 15, 15, 0.25, 9.431737797689225E-4
6, 15, 12, 0.25, 9.431737797689225E-4
3, 55, 3, 1.0, 2.357934449422306E-4
3, 23, 21, 1.0, 2.357934449422306E-4
16, 37, 22, 0.5, 4.715868898844612E-4
16, 37, 4, 0.5, 4.715868898844612E-4
37, 22, 18, 1.0, 2.357934449422306E-4
18, 12, 35, 1.0, 2.357934449422306E-4
20, 21, 20, 1.0, 2.357934449422306E-4
12, 2, 14, 1.0, 2.357934449422306E-4
17, 15, 7, 1.0, 2.357934449422306E-4
16, 18, 5, 1.0, 2.357934449422306E-4
18, 5, 9, 1.0, 2.357934449422306E-4
3, 18, 3, 1.0, 2.357934449422306E-4
8, 9, 9, 1.0, 2.357934449422306E-4
19, 19, 4, 0.5, 4.715868898844612E-4
19, 19, 6, 0.5, 4.715868898844612E-4
11, 6, 33, 1.0, 2.357934449422306E-4
4, 29, 23, 1.0, 2.357934449422306E-4
20, 15, 35, 1.0, 2.357934449422306E-4
15, 35, 13, 1.0, 2.357934449422306E-4
0, 16, 20, 1.0, 2.357934449422306E-4
16, 20, 18, 0.3333333333333333, 7.073803348266918E-4
16, 20, 20, 0.3333333333333333, 7.073803348266918E-4
16, 20, 16, 0.3333333333333333, 7.073803348266918E-4
20, 18, 16, 1.0, 2.357934449422306E-4
18, 16, 32, 1.0, 2.357934449422306E-4
16, 32, 3, 0.5, 4.715868898844612E-4
16, 32, 45, 0.5, 4.715868898844612E-4
32, 12, 5, 0.6666666666666666, 7.073803348266918E-4
32, 12, 48, 0.3333333333333333, 7.073803348266918E-4
11, 12, 16, 0.25, 9.431737797689225E-4
11, 12, 12, 0.5, 9.431737797689225E-4
11, 12, 13, 0.25, 9.431737797689225E-4
12, 16, 11, 0.6666666666666666, 7.073803348266918E-4
12, 16, 7, 0.3333333333333333, 7.073803348266918E-4
3, 50, 45, 1.0, 2.357934449422306E-4
50, 45, 55, 1.0, 2.357934449422306E-4
45, 55, 55, 0.5, 4.715868898844612E-4
45, 55, 3, 0.5, 4.715868898844612E-4
55, 55, 35, 1.0, 2.357934449422306E-4
5, 10, 47, 1.0, 2.357934449422306E-4
10, 47, 36, 1.0, 2.357934449422306E-4
47, 36, 3, 1.0, 2.357934449422306E-4
36, 3, 1, 1.0, 2.357934449422306E-4
46, 24, 34, 1.0, 2.357934449422306E-4
20, 16, 14, 0.16666666666666666, 0.0014147606696533837
20, 16, 20, 0.16666666666666666, 0.0014147606696533837
20, 16, 60, 0.16666666666666666, 0.0014147606696533837
20, 16, 12, 0.16666666666666666, 0.0014147606696533837
20, 16, 7, 0.16666666666666666, 0.0014147606696533837
20, 16, 4, 0.16666666666666666, 0.0014147606696533837
16, 14, 24, 0.5, 4.715868898844612E-4
16, 14, 4, 0.5, 4.715868898844612E-4
24, 12, 59, 0.3333333333333333, 7.073803348266918E-4
24, 12, 1, 0.3333333333333333, 7.073803348266918E-4
24, 12, 6, 0.3333333333333333, 7.073803348266918E-4
12, 59, 58, 1.0, 2.357934449422306E-4
59, 58, 63, 1.0, 2.357934449422306E-4
58, 63, 16, 0.5, 4.715868898844612E-4
58, 63, 12, 0.5, 4.715868898844612E-4
63, 16, 32, 1.0, 2.357934449422306E-4
32, 45, 1, 1.0, 2.357934449422306E-4
10, 20, 8, 1.0, 2.357934449422306E-4
20, 8, 46, 1.0, 2.357934449422306E-4
17, 46, 8, 1.0, 2.357934449422306E-4
44, 7, 46, 1.0, 2.357934449422306E-4
18, 11, 4, 1.0, 2.357934449422306E-4
7, 24, 23, 0.5, 4.715868898844612E-4
7, 24, 16, 0.5, 4.715868898844612E-4
24, 23, 13, 0.5, 4.715868898844612E-4
24, 23, 22, 0.5, 4.715868898844612E-4
20, 7, 4, 0.3333333333333333, 7.073803348266918E-4
20, 7, 12, 0.3333333333333333, 7.073803348266918E-4
20, 7, 5, 0.3333333333333333, 7.073803348266918E-4
12, 6, 1, 0.5, 4.715868898844612E-4
12, 6, 12, 0.5, 4.715868898844612E-4
23, 48, 48, 0.5, 4.715868898844612E-4
23, 48, 26, 0.5, 4.715868898844612E-4
48, 48, 63, 0.5, 4.715868898844612E-4
48, 48, 0, 0.5, 4.715868898844612E-4
48, 63, 58, 1.0, 2.357934449422306E-4
63, 58, 63, 1.0, 2.357934449422306E-4
23, 58, 5, 1.0, 2.357934449422306E-4
58, 5, 36, 1.0, 2.357934449422306E-4
5, 36, 20, 1.0, 2.357934449422306E-4
47, 48, 58, 1.0, 2.357934449422306E-4
48, 58, 48, 1.0, 2.357934449422306E-4
58, 48, 7, 1.0, 2.357934449422306E-4
48, 7, 47, 0.5, 4.715868898844612E-4
48, 7, 16, 0.5, 4.715868898844612E-4
7, 47, 16, 1.0, 2.357934449422306E-4
47, 16, 23, 1.0, 2.357934449422306E-4
23, 55, 20, 1.0, 2.357934449422306E-4
55, 20, 12, 1.0, 2.357934449422306E-4
26, 41, 23, 1.0, 2.357934449422306E-4
41, 23, 12, 1.0, 2.357934449422306E-4
12, 26, 12, 1.0, 4.715868898844612E-4
26, 12, 12, 0.5, 9.431737797689225E-4
26, 12, 26, 0.25, 9.431737797689225E-4
26, 12, 1, 0.25, 9.431737797689225E-4
12, 49, 12, 1.0, 2.357934449422306E-4
49, 12, 32, 1.0, 2.357934449422306E-4
32, 26, 12, 1.0, 2.357934449422306E-4
20, 26, 12, 1.0, 2.357934449422306E-4
23, 32, 23, 1.0, 4.715868898844612E-4
32, 23, 20, 0.5, 4.715868898844612E-4
32, 23, 6, 0.5, 4.715868898844612E-4
7, 5, 12, 1.0, 2.357934449422306E-4
37, 48, 7, 1.0, 2.357934449422306E-4
6, 59, 6, 1.0, 2.357934449422306E-4
48, 26, 5, 1.0, 2.357934449422306E-4
26, 5, 3, 1.0, 2.357934449422306E-4
3, 59, 63, 1.0, 2.357934449422306E-4
59, 63, 54, 1.0, 2.357934449422306E-4
48, 5, 48, 1.0, 2.357934449422306E-4
48, 0, 56, 1.0, 2.357934449422306E-4
12, 58, 12, 1.0, 2.357934449422306E-4
23, 41, 16, 1.0, 2.357934449422306E-4
41, 16, 16, 1.0, 2.357934449422306E-4
32, 32, 32, 0.5, 4.715868898844612E-4
32, 32, 20, 0.5, 4.715868898844612E-4
4, 34, 20, 1.0, 4.715868898844612E-4
36, 42, 5, 1.0, 2.357934449422306E-4
25, 7, 6, 1.0, 2.357934449422306E-4
46, 22, 13, 1.0, 2.357934449422306E-4
13, 31, 13, 1.0, 2.357934449422306E-4
15, 6, 22, 1.0, 2.357934449422306E-4
15, 9, 19, 1.0, 2.357934449422306E-4
19, 8, 6, 1.0, 2.357934449422306E-4
2, 13, 13, 1.0, 2.357934449422306E-4
35, 15, 20, 1.0, 2.357934449422306E-4
15, 20, 35, 1.0, 2.357934449422306E-4
24, 20, 12, 0.5, 4.715868898844612E-4
24, 20, 32, 0.5, 4.715868898844612E-4
12, 18, 4, 1.0, 2.357934449422306E-4
17, 24, 22, 1.0, 2.357934449422306E-4
9, 21, 21, 1.0, 2.357934449422306E-4
23, 19, 2, 1.0, 2.357934449422306E-4
8, 24, 23, 1.0, 2.357934449422306E-4
17, 14, 1, 1.0, 2.357934449422306E-4
8, 25, 20, 1.0, 2.357934449422306E-4
32, 25, 6, 1.0, 2.357934449422306E-4
25, 6, 13, 1.0, 2.357934449422306E-4
2, 19, 4, 0.5, 4.715868898844612E-4
2, 19, 24, 0.5, 4.715868898844612E-4
18, 34, 17, 1.0, 2.357934449422306E-4
34, 17, 22, 1.0, 2.357934449422306E-4
7, 37, 7, 1.0, 2.357934449422306E-4
37, 7, 9, 1.0, 2.357934449422306E-4
7, 2, 19, 0.5, 4.715868898844612E-4
7, 2, 22, 0.5, 4.715868898844612E-4
19, 24, 13, 1.0, 2.357934449422306E-4
7, 7, 3, 0.16666666666666666, 0.0014147606696533837
7, 7, 4, 0.16666666666666666, 0.0014147606696533837
7, 7, 7, 0.5, 0.0014147606696533837
7, 7, 24, 0.16666666666666666, 0.0014147606696533837
15, 16, 33, 1.0, 2.357934449422306E-4
16, 33, 15, 1.0, 2.357934449422306E-4
33, 15, 17, 1.0, 2.357934449422306E-4
17, 33, 23, 1.0, 2.357934449422306E-4
12, 24, 58, 0.5, 4.715868898844612E-4
12, 24, 28, 0.5, 4.715868898844612E-4
24, 58, 15, 1.0, 2.357934449422306E-4
58, 15, 23, 1.0, 2.357934449422306E-4
24, 28, 0, 1.0, 2.357934449422306E-4
28, 0, 32, 1.0, 2.357934449422306E-4
0, 32, 7, 1.0, 2.357934449422306E-4
11, 8, 23, 1.0, 2.357934449422306E-4
2, 22, 15, 1.0, 2.357934449422306E-4
7, 33, 46, 1.0, 2.357934449422306E-4
15, 12, 13, 1.0, 2.357934449422306E-4
23, 17, 16, 1.0, 2.357934449422306E-4
4, 33, 32, 1.0, 2.357934449422306E-4
33, 32, 15, 1.0, 2.357934449422306E-4
32, 15, 13, 1.0, 2.357934449422306E-4
11, 0, 34, 1.0, 2.357934449422306E-4
0, 34, 22, 1.0, 2.357934449422306E-4
12, 15, 14, 1.0, 2.357934449422306E-4
15, 14, 15, 0.5, 4.715868898844612E-4
15, 14, 0, 0.5, 4.715868898844612E-4
14, 15, 14, 1.0, 2.357934449422306E-4
14, 0, 28, 1.0, 2.357934449422306E-4
0, 28, 7, 1.0, 2.357934449422306E-4
